,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x19y21|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y21|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x20y21|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,0",0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0
".x20y21|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,2",-1.0,-1.0,-13.439,-1.0,-13.439,-1.0,1.446811110232845,-1.0,-1.0
".x20y21|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,-3",-11.9,-2.33642228238239,0.0,0.0,-10.510345684562873,-1.0,-13.439,-11.9,-4.694962297114147
".x20y21|-2,-2",-5.125429507114148,-6.216358493763639,-1.0,-12.71,-1.0,-12.71,-1.0,-13.439,-0.117630735352387
".x20y21|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,0",-1.9,-1.9,-1.0,-13.439,-1.9,-1.9,-1.9,-1.9,-2.71
".x20y21|-2,1",-1.0,-1.0,-1.6363327248322808,-1.9,-1.827630735352387,-1.0,-2.71,-2.71,-1.0
".x20y21|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x20y21|-1,-4",-1.3878299487297383,0.0,0.0,0.0,0.0,0.0,0.0,-12.71,0.0
".x20y21|-1,-3",-12.71,-12.71,7.4310974640195635,-12.71,-13.439,-11.9,-1.0,-1.0,-12.71
".x20y21|-1,-2",-8.616684382382392,-10.10872973578288,-12.71,-13.439,-9.755015944144153,-2.71,-1.9,-2.71,-1.9
".x20y21|-1,-1",-3.439,-3.439,-2.71,-13.439,14.229873412369832,-2.71,-2.71,-3.439,-3.439
".x20y21|-1,0",-2.71,-2.71,0.1675140430730646,-2.71,-2.71,-2.71,-2.71,-3.439,-2.71
".x20y21|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|0,-5",-13.439,0.0,0.0,0.0,0.0,-1.0,0.0,-2.5639353423490547,-11.9
".x20y21|0,-4",-7.766127634276097,-7.136496280678056,-13.439,-1.0,-1.9,-1.9,-12.71,-7.951597900762459,-12.71
".x20y21|0,-3",-1.9,-12.71,-12.71,-1.9,-1.9,-2.71,-13.439,-13.439,-12.71
".x20y21|0,-2",-13.439,-12.71,-2.71,-2.4075418081141495,-2.71,-3.439,-12.71,-12.71,-12.71
".x20y21|0,-1",-12.71,-3.439,1.8891744040529037,-3.439,-3.439,-3.439,-13.439,-12.71,-4.0951
".x20y21|0,0",3.9816678502137863,-2.71,-2.71,-3.439,-0.7548379247055491,-0.7548379247055491,-1.3878299487297383,-2.282149854105138,-3.346672073918231
".x20y21|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,-3",-1.0,-1.9,-2.71,-13.439,-7.486127614832281,0.0,0.0,-13.439,-13.439
".x20y21|1,-2",-13.439,-12.71,-12.71,-13.439,-12.71,-12.71,-1.585134117718999,-13.439,-12.71
".x20y21|1,-1",-10.773125313539738,-12.71,-13.439,-6.982641542610252,-14.0951,-13.439,-13.439,-13.439,-13.439
".x20y21|1,0",0.6113692646476128,-3.439,-4.0951,-13.439,-3.439,-4.0951,-4.0951,-12.71,-4.0951
".x20y21|1,1",2.211444770638419,-3.439,-1.9,-3.439,-2.7178918594454338,-2.71,-14.0951,-3.346672073918231,-1.9
".x20y21|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,-2",-12.71,-12.71,-13.439,-12.71,-12.71,-12.71,-13.439,-12.71,-12.71
".x20y21|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,0",-12.71,-3.439,-2.71,-10.090563383763639,-13.439,-1.9,-12.71,-13.439,-13.439
".x20y21|2,1",-2.71,-1.9,-1.9,-12.71,-1.9,-1.9,-12.71,-12.71,-1.0
".x20y21|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,-2",-13.439,-6.090380895635433,0.0,-12.71,-13.439,-10.773125313539738,-13.439,-13.439,-7.48134280607189
".x20y21|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,0",0.0,0.0,0.0,0.0,-12.71,0.0,0.0,0.0,0.0
".x20y21|3,1",0.0,0.0,0.0,0.0,-13.439,0.0,-12.71,0.0,0.0
".x20y21|3,2",-1.9,0.0,-1.0,-13.439,0.0,0.0,0.0,0.0,0.0
".x20y21|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y21|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,0",0.0,0.0,0.0,0.0,0.0,-12.71,0.0,0.0,0.0
".x21y21|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,0",-12.71,-1.0,-13.439,-1.0,-1.0,-13.439,-2.71,-1.9,-13.439
".x21y21|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,-3",0.0,-0.37380253598043467,-12.71,0.0,0.0,-13.439,0.0,0.0,0.0
".x21y21|-2,-2",-12.71,-7.8876843823823934,-13.439,-13.439,-5.98507277181715,-2.71,-13.439,-14.0951,-13.439
".x21y21|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,0",-0.10974303635238758,-2.71,-13.439,-2.71,-2.71,-14.0951,-13.439,-2.71,-2.71
".x21y21|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,-5",0.0,0.0,0.0,-13.439,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,-3",-13.439,-2.0097430363523863,-4.189442471234238,-10.429550210711394,-8.043984092763637,-12.71,-1.0,-2.71,-4.0951
".x21y21|-1,-2",-12.71,-13.439,-4.42785863535239,-11.0,-4.42785863535239,-12.71,-2.71,-2.71,-2.71
".x21y21|-1,-1",-13.053934868694625,-14.0951,-14.0951,-13.439,-14.0951,-9.810046953856764,-13.439,-5.263762174363262,10.191292874167713
".x21y21|-1,0",19.23219416687372,-3.439,-6.022012282382393,-8.677829948729737,-4.0951,-3.439,-4.0951,-4.0951,-3.439
".x21y21|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|0,-5",-14.0951,-13.439,0.0,-1.0,-1.0,-1.0,-13.439,-13.439,-13.439
".x21y21|0,-4",-13.439,-13.439,-4.42785863535239,-1.9,-1.9,-2.71,-13.439,-12.71,-13.439
".x21y21|0,-3",-6.7571276148322825,-12.71,-13.439,-1.9,-3.439,-4.0951,-13.68160526553572,-4.42785863535239,-4.42785863535239
".x21y21|0,-2",-13.439,-10.369768732717148,-4.798778828288094,-3.439,-3.439,-4.0951,-13.439,-3.1980979007904393,-14.0951
".x21y21|0,-1",-12.282149854105139,-13.053934868694625,12.706802099209558,-3.439,-4.0951,-3.748541381825162,-3.748541381825162,-13.439,-8.043984092763637
".x21y21|0,0",-13.439,1.07924259288585,8.668780110232845,-4.0951,3.512758757003999,-4.0951,-14.0951,-6.022012282382393,3.6810990545407156
".x21y21|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.71,0.0
".x21y21|1,-3",-1.9,-2.71,-1.9,-8.032015953856765,0.0,-1.3878299487297383,-2.7016801909553845,-12.71,-12.71
".x21y21|1,-2",-12.71,-13.439,-13.439,-0.19612761483227992,-14.0951,-14.0951,-13.439,-14.0951,-12.71
".x21y21|1,-1",-3.439,-4.0951,-14.0951,-14.0951,-6.702239948729739,-13.439,-4.42785863535239,-14.0951,-13.439
".x21y21|1,0",-1.424610949005709,-14.0951,-13.439,-12.71,-8.677829948729737,-4.0951,-12.71,-12.19951267350089,-13.439
".x21y21|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,-2",-13.439,-13.439,-13.439,-13.439,-13.439,-13.439,-14.0951,-13.439,-7.8876843823823934
".x21y21|2,-1",-13.439,-12.71,-13.439,-13.439,-11.9,-7.8876843823823934,-13.439,-12.71,-13.439
".x21y21|2,0",-12.71,-12.71,-4.0951,-13.439,-14.0951,-12.71,-13.439,-13.439,-14.0951
".x21y21|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,-2",-13.439,-7.8876843823823934,-13.439,-3.8638926033288907,-6.702239948729739,-2.7016801909553845,-13.439,-7.8876843823823934,-13.439
".x21y21|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,0",0.0,0.0,-11.9,0.0,0.0,0.0,0.0,0.0,-14.685590000000001
".x21y21|3,1",0.0,-12.71,0.0,-12.71,0.0,0.0,0.0,0.0,0.0
".x21y21|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y21|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,0",-14.0951,-5.6953279000000006,-15.217031,-14.685590000000001,-6.12579511,-14.685590000000001,-14.685590000000001,-5.217031,-14.685590000000001
".x2y20|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,-1",-14.685590000000001,0.0,0.0,0.0,-15.217031,0.0,0.0,0.0,-4.68559
".x2y20|-4,0",-13.439,-5.217031,-12.71,-15.217031,-4.68559,-13.439,-14.685590000000001,-5.6953279000000006,-14.0951
".x2y20|-4,1",-6.12579511,-15.217031,-15.6953279,-14.685590000000001,-15.6953279,-15.6953279,-6.12579511,-15.217031,-15.217031
".x2y20|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.685590000000001,0.0
".x2y20|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0951,0.0
".x2y20|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y20|-3,-2",0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0,0.0
".x2y20|-3,-1",-13.439,-14.685590000000001,-14.685590000000001,-12.71,-14.685590000000001,-4.68559,-15.217031,-14.685590000000001,-13.439
