,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x19y4|-3,-1",-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441
".x19y4|-3,0",-4.68559,-7.7123207545039,-9.912720364319124,-4.68559,-5.217031,-9.4185026299696,-4.68559,-4.68559,-5.217031
".x19y4|-3,1",-18.099999999999994,0.0,-18.099999999999994,0.0,0.0,-18.099999999999994,0.0,0.0,-18.099999999999994
".x19y4|-3,2",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-3,3",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-2,-2",0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x19y4|-2,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|-2,0",-9.998033729495246,-9.999843157595713,-7.175704635190001,-7.175704635190001,-8.784233454094307,-9.966186080864777,-7.175704635190001,-7.175704635190001,-8.905810108684877
".x19y4|-2,1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,-17.289999999999996,0.0,0.0,-17.289999999999903
".x19y4|-2,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|-2,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,0.0
".x19y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-1,-3",-18.999999999999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-1,-2",-18.999999999999993,-18.999999999999904,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0
".x19y4|-1,-1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,0.0,-17.289999999999996,-17.289999999999996,0.0
".x19y4|-1,0",-9.999999999781977,-9.999999999999996,-9.999999999999995,-9.999999911553298,-9.999999920397968,-9.999999920397968,-9.999999911553298,-9.999999935522355,-9.999999911553298
".x19y4|-1,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|-1,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|-1,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x19y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|0,-3",-1.0,0.0,-1.0,-2.71,-1.9,0.0,0.0,0.0,0.0
".x19y4|0,-2",-1.9,-1.9,-1.0,-9.999704873345696,-5.217031,-1.0,-1.0,-1.9,-1.9
".x19y4|0,-1",-9.999999999999995,-9.999998631085212,-9.999998631085212,-9.999999999999996,-9.999998767976692,-9.999998631085212,-9.999999999999995,-9.999998631085212,-9.999998631085212
".x19y4|0,0",-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995
".x19y4|0,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|0,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|0,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x19y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-11.9,0.0,0.0
".x19y4|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993,-18.999999999999993,0.0
".x19y4|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993,-18.999999999999986,-18.99226445989855
".x19y4|1,-1",-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,-17.289999999999996,-17.289999999999996
".x19y4|1,0",-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842
".x19y4|1,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|1,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|1,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x19y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,-1",-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0
".x19y4|2,0",-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721
".x19y4|2,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|2,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y4|2,3",0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x19y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,-1",-18.099999999999994,0.0,0.0,-18.099999999999994,0.0,0.0,-18.099999999999994,0.0,0.0
".x19y4|3,0",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x19y4|3,1",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x19y4|3,2",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x19y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x19y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,-1",0.0,0.0,0.0,-17.28999927250256,0.0,0.0,-17.289999999999996,0.0,0.0
".x19y4|4,0",-16.56099999999899,-3.439,-3.439,-3.439,-16.560999272502563,-2.71,-16.560999999999996,-16.560999999999996,-2.71
".x19y4|4,1",0.0,-19.999999999999865,0.0,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x19y4|4,2",0.0,0.0,0.0,0.0,0.0,-19.99999999999996,0.0,0.0,-19.999999999999993
".x19y4|4,3",0.0,0.0,0.0,0.0,0.0,-19.99999999999996,0.0,0.0,0.0
".x19y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0
".x19y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,-17.28999999949352,-2.71,0.0
".x19y4|5,1",0.0,0.0,0.0,-19.999999999931582,0.0,0.0,0.0,0.0,-19.999999999999993
".x19y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999996250644
".x19y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,-2",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,-1",-19.999999999999993,-19.999999999999684,0.0,-19.999999999989733,-19.999999999999993,-19.999999999999993,0.0,0.0,0.0
".x20y4|-5,0",0.0,-4.68559,-1.9,-1.0,-1.9,-2.71,0.0,0.0,0.0
".x20y4|-5,1",0.0,0.0,0.0,0.0,0.0,-18.077814687655383,0.0,0.0,0.0
".x20y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,-2",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,-1",-19.999999999999993,-19.999999999999993,-19.999999992161026,-19.999999999999993,-19.999999999999993,0.0,-19.999999999730836,0.0,0.0
".x20y4|-4,0",-1.0,-1.9,-8.49905364703001,-1.0,-1.9,-4.68559,-1.0,-1.9,-1.9
".x20y4|-4,1",0.0,0.0,-17.289999999841065,0.0,0.0,-1.0,0.0,0.0,-2.71
".x20y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,-2",-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999716,0.0,0.0
".x20y4|-3,-1",-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441
".x20y4|-3,0",-4.0951,-6.12579511,-9.97261072550047,-3.439,-4.0951,-9.892247363356944,-3.439,-4.0951,-6.5132155990000005
".x20y4|-3,1",-18.099999990322257,0.0,-18.099999999999994,0.0,0.0,-18.099999996250645,0.0,0.0,-1.0
".x20y4|-3,2",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,3",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-2,-2",0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993,0.0,0.0
".x20y4|-2,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|-2,0",-9.986899794913628,-9.99840732089115,-7.458134171671,-7.7123207545039,-7.7123207545039,-9.99630011514965,-7.458134171671,-7.94108867905351,-9.113706188034751
".x20y4|-2,1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,-17.28999999987126,0.0,0.0,-17.289999998386026
".x20y4|-2,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|-2,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,0.0
".x20y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-1,-4",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-1,-3",-18.999999999999993,-18.99999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-1,-2",-18.999999999999993,-18.999999999999993,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0
".x20y4|-1,-1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,0.0,-17.289999999999996,-17.289999999999996,0.0
".x20y4|-1,0",-9.999999999938426,-9.999999999999996,-9.999999999999995,-9.99999910185501,-9.99999910185501,-9.999999002061122,-9.999999002061122,-9.99999910185501,-9.999999002061122
".x20y4|-1,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|-1,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|-1,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x20y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|0,-3",0.0,0.0,-1.0,-3.439,0.0,0.0,0.0,0.0,0.0
".x20y4|0,-2",-4.0951,-4.0951,-3.439,-9.999444667132748,-6.12579511,-3.439,-4.0951,-3.439,-4.0951
".x20y4|0,-1",-9.999999999999995,-9.999990879655444,-9.999989866283826,-9.999999999999996,-9.999990879655444,-9.999989866283826,-9.999999999999995,-9.999990879655444,-9.999989866283826
".x20y4|0,0",-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995
".x20y4|0,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|0,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|0,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x20y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999957,-18.999999999999993,0.0
".x20y4|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993,-18.999999999999993,0.0
".x20y4|1,-1",-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,-17.289999999999996,-17.289999999999996
".x20y4|1,0",-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649
".x20y4|1,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|1,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|1,3",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x20y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,-1",-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0
".x20y4|2,0",-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969
".x20y4|2,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|2,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y4|2,3",0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993
".x20y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,-1",-18.099999999999994,0.0,0.0,-18.099999999999994,0.0,0.0,-18.099999999999994,0.0,0.0
".x20y4|3,0",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x20y4|3,1",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x20y4|3,2",0.0,0.0,-19.999999985249588,0.0,0.0,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x20y4|3,3",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x20y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,-1",0.0,0.0,0.0,-1.0,0.0,0.0,-17.289999999999978,0.0,0.0
".x20y4|4,0",-1.9,-17.270033218889846,-17.288566588802034,-17.289999999630773,-2.71,-1.9,-17.289999999999996,-17.289999999999996,-2.71
".x20y4|4,1",-19.99999999999765,-19.999999999999993,-19.99999974633733,0.0,-19.999999985249588,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993
".x20y4|4,2",0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,-19.999999999999993
".x20y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x20y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,-2.71,-17.289995153074972,0.0
".x20y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999915534,-19.999999999999993
".x20y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,-2",-19.999999999999986,0.0,0.0,-19.999999988052167,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,-1",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-18.905810108684875,0.0
".x21y4|-5,0",0.0,-1.9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0
".x21y4|-5,1",0.0,0.0,-18.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,-2",-19.999999999999993,0.0,0.0,0.0,-19.99999335126882,0.0,-19.99781525499472,0.0,0.0
".x21y4|-4,-1",-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.997302783944093,0.0,-19.999999999999993,0.0,-19.999999999999993
".x21y4|-4,0",-1.9,-2.71,-9.618479575523056,-1.9,-4.0951,-4.68559,-2.71,-2.71,-1.9
".x21y4|-4,1",0.0,0.0,-17.289907386128696,0.0,0.0,-1.0,0.0,0.0,0.0
".x21y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
