,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x13y25|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-2",-11.0,-10.9,-10.9,-11.0,-10.9,-10.9,-11.0,-11.0,-18.534108440762925
".x14y25|-5,-1",-10.9,-17.64914828232701,-17.332281830033345,-10.9,-18.999970936785843,-16.458134171671002,-11.0,-15.513215598999999,-9.999989517489315
".x14y25|-5,0",-18.90407705943534,-9.999996466591654,-10.9,-10.9,-9.999996466591654,-10.9,-10.9,-9.999939896723976,-11.71
".x14y25|-5,1",-18.211008553511363,-10.9,-11.0,-9.999995637767473,-10.9,-13.685590000000001,-16.458134171671002,-11.71,-11.0
".x14y25|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-1",-10.9,-18.999997706937265,-18.966186080864777,-11.0,-12.439000000000002,-10.9,-11.0,-18.892247363356944,-13.0951
".x14y25|-4,0",-10.9,-9.999996464637894,-16.7123207545039,-18.99931440386759,-9.99999611667812,-10.9,-15.789053647030013,-9.99999674719108,-10.9
".x14y25|-4,1",-9.99999467308384,-10.9,-11.0,-18.545969566370164,-10.9,-11.0,-9.99999467308384,-10.9,-11.0
".x14y25|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-5",0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0
".x14y25|-3,-4",-11.0,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-3",-11.0,0.0,0.0,-11.0,-11.0,0.0,0.0,-11.0,-11.0
".x14y25|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-1",-19.99997881291688,-18.202335569231277,-14.465704635189999,-20.9,-14.1518940391,-14.465704635189999,-19.99997881291688,-17.56239625677115,-6.167919237405845
".x14y25|-3,0",-14.217031000000002,-9.999996844175564,-17.663836057361454,-9.999999999999993,-9.999996505010309,-17.917707206462776,-18.99978719196026,-6.896014582298735,-17.996258878575567
".x14y25|-3,1",-15.12579511,-18.60808687118617,-20.9,-11.71,-9.999951316346422,-20.9,-17.350414885631423,-12.439000000000002,-19.999938309185378
".x14y25|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-5",0.0,-11.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|-2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|-2,-2",-11.0,-11.0,-15.558134171671002,-11.0,0.0,-9.999986250298287,-11.0,-11.0,-7.206413124068861
".x14y25|-2,-1",-20.9,-18.95361602313412,-18.752284967685636,-20.9,-8.350414885631423,-18.999932484487818,-20.9,-18.961082340980347,-18.777165511480742
".x14y25|-2,0",-10.9,-9.99999611667812,-18.985602481219335,-9.999999999997652,-9.999996493528405,-11.71,-19.81,-6.896014582298735,-18.997815254994716
".x14y25|-2,1",-9.999930645349698,-18.123342837234848,-20.9,-15.55112731366526,-17.663836057361454,-19.993038013908695,-17.45816752227448,-18.534108440762925,-20.9
".x14y25|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-5",0.0,0.0,-11.0,-11.0,0.0,0.0,-9.999988740315363,-9.47665236697264,-9.999907386128692
".x14y25|-1,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|-1,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-7.206413124068861
".x14y25|-1,-2",-11.0,-11.0,-18.777165511480742,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|-1,-1",-21.1951,-18.96242897873864,-17.917707206462776,-20.9,-17.08056301252503,-16.485771811661976,-18.975526863769637,-18.72187161055631,-7.206413124068861
".x14y25|-1,0",-18.85379829208252,-9.99999610392045,-9.999992692844772,-18.999595162339773,-9.412454680417408,-9.999989866283826,-4.405262032123938,-9.412454680417408,-18.580697596686633
".x14y25|-1,1",-8.663836057361454,-19.81,-21.71,-19.81,-18.202335569231277,-20.9,-18.999991880938634,-18.94273583102978,-21.71
".x14y25|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,-5",-17.7123207545039,-11.0,-19.990449950492035,-9.999996466591654,-9.999996466591654,-9.999996344974528,-11.0,-19.999945312435134,-11.0
".x14y25|0,-4",-19.99983775920399,-11.0,-19.470927759621446,-9.999996710477076,-9.99999681993249,-8.986386266792906,-11.0,-19.99999261252091,-11.0
".x14y25|0,-3",-11.9,-19.999825730661904,-11.0,-9.999996344974528,-9.999996344974528,-9.025936485816498,-19.999945880582047,-19.975349652950424,-19.999980931625196
".x14y25|0,-2",-19.988634912206255,-19.211008553511363,-17.51537339706828,-9.999995938860586,-9.999996073990726,-6.167919237405845,-19.948462247926802,-17.94108867905351,-10.9
".x14y25|0,-1",-15.269036095562772,-16.73719463049578,-9.999996114777877,-9.622443175865927,-9.999995685197911,-9.99999553798502,-18.16712765070158,-17.350414885631423,-1.0978567622045925
".x14y25|0,0",-17.11243899031859,-6.0667005263314975,-9.999990879655444,-9.999995685197911,-9.999996114777877,-19.81,-14.742132486006495,-9.999984554616407,-9.441054839490139
".x14y25|0,1",-19.81,-24.952521312991532,-19.47665236697264,-8.917707206462776,-18.999595162339773,-19.95290851233394,-19.81,-18.999999821875694,-26.460916928344204
".x14y25|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-5",0.0,0.0,-11.0,0.0,0.0,0.0,-11.0,0.0,0.0
".x14y25|1,-4",0.0,-9.4185026299696,-8.350414885631423,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|1,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|1,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-16.73719463049578,-11.0,-11.0,-11.0
".x14y25|1,-1",-18.926262371779966,-19.81,-18.999984722553652,-20.9,-19.81,-19.81,-20.9,-19.590490000000003,-3.841091274835973
".x14y25|1,0",-9.61113012390834,-9.441054839490139,-10.988071085984133,-9.999976714759415,-4.159303821682434,-17.16712765070158,-19.81,-10.720303821682434,-10.729000000000001
".x14y25|1,1",-17.14697981114816,-18.72187161055631,-21.71,-18.868418462874263,-17.49905364703001,-16.551127313665262,-17.917707206462776,-16.851497715262457,-17.20641312406886
".x14y25|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x14y25|2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-19.81,-11.0,-11.0,-4.159303821682434
".x14y25|2,-1",-20.9,-13.0951,-11.71,-17.9461,-17.9461,-15.187002012308147,-14.0951,-17.9461,-13.457919237405847
".x14y25|2,0",-15.167919237405844,-13.186741821543443,-19.531441000000004,-17.9461,-13.111313124068861,2.211444770638419,-17.151490000000003,-13.4228940391,-18.829
".x14y25|2,1",-17.343586249561945,-7.9634751674462,-16.085500868035744,-18.690968456173678,-18.999874277490363,-20.9,-17.151490000000003,-17.9461,-20.9
".x14y25|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,-3",0.0,-11.0,-11.0,-11.0,-11.0,-11.0,0.0,-11.0,-11.0
".x14y25|3,-2",0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,0.0
".x14y25|3,-1",-11.0,-10.9,-11.539000000000001,-17.96247862594517,-17.9461,-14.186014582298734,-11.0,-10.81,-10.81
".x14y25|3,0",-10.9,-14.702352451625309,-10.9,-10.81,-17.151490000000003,-18.829,-10.81,-10.81,-19.81
".x14y25|3,1",-18.829,-16.51877095507884,-20.9,-17.9461,-17.770437313665266,-20.9,-16.436341000000002,-17.9461,-15.691266870433205
".x14y25|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,0",-17.9461,-10.81,-10.6561,-10.81,-10.729000000000001,-10.9,-10.81,-10.81,-1.9
".x14y25|4,1",-18.829,-17.9461,-11.0,-17.9461,-13.074215599000002,-11.0,-14.798130879633394,-17.151490000000003,-10.9
".x14y25|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,-2",-11.0,-10.9,-9.999858841836142,-11.0,-10.9,-9.999989590239059,-11.0,-11.0,-10.9
".x15y25|-5,-1",-10.9,-15.27570463519,-18.03637314558864,-10.9,-9.999997137939241,-14.961894039099999,-11.0,-12.439000000000002,-10.9
".x15y25|-5,0",-10.81,-9.99999681993249,-18.999784852669016,-10.81,-9.99999681993249,-17.917707206462776,-18.983826907300774,-6.997121980647148,-18.486617505650745
".x15y25|-5,1",-18.999945312435134,-18.99999335126882,-9.999994016141937,-18.912720364319128,-16.7123207545039,-11.0,-16.7123207545039,-15.513215598999999,-11.0
".x15y25|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,-4",0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0
".x15y25|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,-2",-11.0,-10.9,-11.0,-11.0,-11.0,-9.999806367402114,-11.0,-11.0,-9.99999611667812
".x15y25|-4,-1",-10.9,-9.999997424145317,-10.9,-11.9,-10.9,-9.999996854509279,-11.0,-10.9,-18.880274848174384
".x15y25|-4,0",-17.99060377521889,-9.99999681993249,-18.959759563623003,-18.993734212517825,-9.999996733306716,-10.9,-10.81,-8.210660618168173,-18.504141835950445
".x15y25|-4,1",-14.217031000000002,-9.995432240925494,-11.0,-10.9,-16.458134171671002,-17.458134171671,-10.9,-10.9,-11.0
".x15y25|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,-5",0.0,0.0,-11.0,0.0,-11.0,0.0,0.0,-11.0,0.0
".x15y25|-3,-4",0.0,-11.0,-11.0,-11.0,-11.0,-11.0,0.0,-11.0,-11.0
".x15y25|-3,-3",0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,-1",-20.9,-18.977814687655382,-8.16712765070158,-19.99973727402501,-17.2899712527894,-17.289982838462674,-21.24659,-16.89745245162531,-17.289982838462674
".x15y25|-3,0",-18.999825730661904,-9.999996546258087,-18.440455198382946,-9.999999999999995,-9.99999611667812,-10.81,-17.22334283723485,-8.096503113919113,-25.04108867905351
".x15y25|-3,1",-18.79724440409555,-11.71,-11.0,-10.81,-10.9,-11.9,-10.81,-13.685590000000001,-12.71
".x15y25|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
".x15y25|-2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|-2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|-2,-2",-11.0,-11.0,-9.999997681730786,-11.0,-11.0,-8.649148282327008,-11.0,-11.0,-8.663836057361454
".x15y25|-2,-1",-20.9,-18.79724440409555,-18.87176839508166,-20.9,-9.926870177217134,-18.98938883388004,-21.71,-18.19583559590647,-18.9544992272087
".x15y25|-2,0",-9.999996073990726,-8.97286760118778,-10.81,-18.424825235509783,-9.99999611667812,-23.65112731366526,-16.88235354323605,-8.458167522274483,-19.729000000000003
".x15y25|-2,1",-19.81,-18.673579413932767,-20.9,-5.547164485006465,-19.81,-21.71,-18.353891811077336,-23.613215599,-19.534108440762925
".x15y25|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-1,-5",0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-1,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|-1,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-5.742132486006494,-11.0
".x15y25|-1,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|-1,-1",-20.9,-16.02672685961398,-17.16712765070158,-20.9,-6.55112731366526,-18.95825442082071,-23.996014582298738,-15.896014582298736,-13.0951
".x15y25|-1,0",-16.11047440799091,-9.999995205775457,-15.167919237405844,-18.90302262702125,-9.999995205775457,-10.81,-9.360916928344203,-9.360916928344203,-25.267127650701582
".x15y25|-1,1",-6.55112731366526,-19.81,-20.9,-19.81,-18.99999335126882,-20.9,-19.81,-19.81,-19.921448327887212
".x15y25|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|0,-5",-11.0,-11.0,-17.458134171671,-9.999996466591654,-9.999996466591654,-8.16712765070158,-11.0,-11.0,-19.999734386011127
".x15y25|0,-4",-19.99840732089115,-11.9,-11.9,-9.999996466591654,-9.999996073990726,-8.663836057361454,-11.0,-13.439,-11.0
".x15y25|0,-3",-11.0,-11.0,-19.534108440762925,-9.999995637767473,-9.999995637767473,-5.9151442844854385,-19.99995078119162,-18.08320031927182,-19.99990738612869
".x15y25|0,-2",-17.078494618612744,-17.20641312406886,-19.81,-9.99999515307497,-9.999995205775457,-2.5114187190114947,-19.999874338980614,-16.551127313665262,-16.07447494669262
".x15y25|0,-1",-16.551127313665262,-15.640414885631424,-9.580492417628808,-9.99999515307497,-9.999995205775457,-9.360916928344203,-17.35655932089437,-16.73719463049578,-3.510337579647148
".x15y25|0,0",-14.269036095562772,-9.360916928344203,-18.96193122290645,-3.510337579647148,-9.580492417628808,-12.510337579647148,-11.78926397738572,-9.999996505010309,-26.311008553511364
".x15y25|0,1",-26.98157661658684,-19.81,-20.9,-19.81,-19.81,-25.44604762684954,-5.269036095562772,-25.450414885631425,-20.9
".x15y25|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|1,-5",0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0
".x15y25|1,-4",0.0,-11.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0
".x15y25|1,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|1,-2",-6.12579511,-11.0,-9.947257789747017,-11.0,-11.0,-11.0,-11.0,-11.0,-1.9880710859841333
".x15y25|1,-1",-1.0978567622045925,-18.4185026299696,-19.81,-20.9,-13.0951,-15.8618940391,-20.9,-20.77555778935097,-24.584541513512555
".x15y25|1,0",-9.344036499984277,-9.420170461327729,-9.753156773150561,-15.896014582298736,-0.10872973578288048,-9.289907698160226,-9.999983025059613,-9.992348568221685,-25.063475167446203
".x15y25|1,1",-19.81,-19.81,-19.160259845129374,0.9903002935745773,-19.81,-19.8195040642994,-25.04108867905351,-19.81,-26.0029482569147
".x15y25|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|2,-4",-11.0,-11.0,0.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x15y25|2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,6.750953046143236
".x15y25|2,-1",-11.0,-19.81,-14.236259683384183,-11.0,-10.9,-15.19480769816023,-11.0,-10.81,-17.151490000000003
".x15y25|2,0",-14.167285022266352,-2.78926397738572,-27.099675311875057,-17.151490000000003,-16.36044896033267,-17.151490000000003,-17.9461,-17.9461,-15.90488264116702
".x15y25|2,1",-18.829,-18.996340343899874,-25.558134171671,-19.81,-26.9461,-20.9,-17.9461,-18.829,-20.056542486006496
".x15y25|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,-3",-11.0,-11.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0.0
".x15y25|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,-1",-13.439,-15.97623757964715,-9.997839009669438,-20.656100000000002,-10.81,-10.81,-10.9,-10.81,-10.81
".x15y25|3,0",-17.9461,-17.151490000000003,-20.539,-18.756100000000004,-17.9461,-11.449303821682435,-17.9461,-17.9461,-19.81
".x15y25|3,1",-18.829,-19.81,-17.9461,-18.829,-18.756100000000004,-20.9,-18.829,-19.81,-21.71
".x15y25|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,-3",0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,0",-10.81,-10.81,-10.9,-10.81,-10.81,-19.81,-10.81,-10.81,-10.81
".x15y25|4,1",-19.81,-27.829,-20.9,-19.81,-19.81,-20.9,-19.81,-19.81,-10.9
".x15y25|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y25|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
