,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x34y4|1,-1",-18.999672081495216,-18.995889016832948,-18.99938296348083,-18.999444667132746,-18.999734386011127,-18.998033729495248,-18.998709929921834,-18.999964119488695,-18.99997384310726
".x34y4|1,0",-18.99995078119162,-18.999960132765214,-18.999960132765214,-18.999960132765214,-18.99995570307246,-18.99997384310726,-18.999976458796535,-18.99997384310726,-18.999986099154768
".x34y4|1,1",-18.99436079126604,-18.997302783944097,-18.997003093271218,-18.99840732089115,-18.997815254994716,-18.994924712139436,-18.995889016832948,-18.997003093271218,-18.995432240925492
".x34y4|1,2",-1.0,-18.015229097816388,-15.513215598999999,-1.0,-18.74968444950068,-18.90302262702125,-1.0,-13.0951,-18.94273583102978
".x34y4|1,3",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.10000000000001
".x34y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.9695674727783,-12.71,0.0
".x34y4|2,-1",-19.99781525499472,0.0,0.0,-19.999932484487818,0.0,0.0,-19.999858841836144,-19.99944466713275,0.0
".x34y4|2,0",-19.99997881291688,-19.99995570307246,-19.999314403867587,-19.999939236039037,-19.99995570307246,-19.999806367402115,-19.999704873345696,-19.999897095698547,-19.99997881291688
".x34y4|2,1",-19.999153585021716,-19.999970936785843,-19.998566588802035,-19.99990738612869,-19.999843157595713,-19.99840732089115,-19.999960132765217,-19.999970936785843,-19.999984554616407
".x34y4|2,2",-19.993734212517822,-19.817519963685996,-19.993038013908695,-19.997572505549684,-19.418502629969602,-14.0951,-19.817519963685996,-19.79724440409555,-19.995432240925496
".x34y4|2,3",0.0,0.0,0.0,0.0,0.0,-18.65663161797075,0.0,0.0,0.0
".x34y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,-1",0.0,0.0,0.0,-18.905810108684875,0.0,0.0,-19.977814687655382,0.0,0.0
".x34y4|3,0",-19.999825730661904,-19.998230356545722,-19.999760947410017,-19.999967707539824,-19.015229097816388,-19.57608841724784,-19.99840732089115,-19.999897095698547,-19.999980931625196
".x34y4|3,1",-19.999980931625196,-19.99997881291688,-19.999858841836144,-19.999970936785843,-19.999916647515825,-19.999784852669016,-19.998566588802035,-19.999858841836144,-19.999825730661904
".x34y4|3,2",0.0,0.0,0.0,0.0,0.0,-19.999984554616407,0.0,-19.999945312435134,-17.17570463519
".x34y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.99436079126604
".x34y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,-1",-19.980033218889844,0.0,0.0,-19.97261072550047,0.0,0.0,-19.99436079126604,0.0,0.0
".x34y4|4,0",-19.98202989700086,-19.990449950492035,0.0,-19.990449950492035,-19.99840732089115,0.0,-19.999984554616407,-19.998955043236684,-19.99944466713275
".x34y4|4,1",0.0,0.0,0.0,0.0,-19.618479575523054,-19.999897095698547,0.0,-19.999843157595713,-19.99995570307246
".x34y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.997572505549684
".x34y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,-1",0.0,0.0,0.0,-19.99140495544283,0.0,0.0,-15.217031,0.0,0.0
".x34y4|5,0",0.0,-19.980033218889844,0.0,0.0,0.0,0.0,-19.998566588802035,0.0,0.0
".x34y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,-17.7123207545039,-19.99226445989855,-19.99938296348083
".x34y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,-1",-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,1",0.0,0.0,-1.9,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,-2",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,-1",-18.892247363356944,0.0,-1.0,-17.14697981114816,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,0",-1.0,-8.49905364703001,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0
".x35y4|-2,1",0.0,0.0,-17.280449950492034,0.0,0.0,-17.06471600455061,0.0,0.0,0.0
".x35y4|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,-3",-19.921448327887212,-19.999760947410017,0.0,-19.997572505549684,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,-2",-19.99938296348083,-19.999967707539824,-19.999806367402115,-19.99436079126604,-19.999734386011127,-19.999945312435134,-19.999885661887276,-19.99995570307246,-19.99992498276424
".x35y4|-1,-1",-17.285889016832943,-17.288955043236683,-17.26261072550047,-17.285432240925495,0.0,-16.195810108684874,-17.24825442082071,0.0,0.0
".x35y4|-1,0",-8.905810108684877,-9.999999999999995,-9.997572505549686,-8.784233454094307,-8.784233454094307,-8.649148282327008,-8.784233454094307,-8.784233454094307,-8.649148282327008
".x35y4|-1,1",-1.9,-17.238462247926805,-17.219303495098497,0.0,0.0,-17.259567472778297,0.0,0.0,-17.170274848174383
".x35y4|-1,2",0.0,78.29,78.29,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,3",0.0,0.0,88.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|0,-3",-1.0,-1.0,0.0,-2.71,-1.0,-1.0,-5.217031,-1.0,0.0
".x35y4|0,-2",-1.9,-1.0,-1.0,-9.202335569231277,-2.71,-2.71,-1.0,-2.71,-1.0
".x35y4|0,-1",-9.4185026299696,-8.649148282327008,-8.649148282327008,-9.999999999999995,-8.649148282327008,-8.49905364703001,-9.998033729495246,-8.49905364703001,-8.49905364703001
".x35y4|0,0",-9.999982838462675,-9.999984554616407,-9.999982838462675,-9.999982838462675,-9.999984554616407,-9.99999261252091,-9.999984554616407,-9.999984554616407,-9.999982838462675
".x35y4|0,1",61.51490000000001,61.51490000000001,61.51490000000001,-2.71,61.51490000000001,61.51490000000001,-2.71,-3.439,61.51490000000001
".x35y4|0,2",0.0,78.29,78.29,0.0,-1.9,78.29,0.0,0.0,-1.9
".x35y4|0,3",0.0,0.0,0.0,0.0,0.0,88.10000000000001,0.0,0.0,0.0
".x35y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|1,-3",-13.0951,0.0,0.0,0.0,0.0,0.0,-18.690968456173678,0.0,0.0
".x35y4|1,-2",0.0,0.0,0.0,-13.685590000000001,0.0,0.0,-18.969567472778298,-14.6953279,-18.98938883388004
".x35y4|1,-1",-19.99840732089115,-19.99938296348083,-19.998033729495248,-19.999984554616407,-19.999734386011127,-19.999858841836144,-19.999984554616407,-19.999984554616407,-19.999916647515825
".x35y4|1,0",-19.999980931625196,-19.99995570307246,-19.999984554616407,-19.99995570307246,-19.999984554616407,-19.999970936785843,-19.99997384310726,-19.999984554616407,-19.999984554616407
".x35y4|1,1",-19.999916647515825,-19.999980931625196,-19.99997645879653,-19.99990738612869,-19.99997881291688,-19.99998748923929,-19.999806367402115,-19.999897095698547,-19.999984554616407
".x35y4|1,2",0.0,-19.997003093271218,-19.99630011514965,-19.997572505549684,-19.999314403867587,-19.98202989700086,0.0,-18.784233454094306,-19.99630011514965
".x35y4|1,3",0.0,0.0,0.0,0.0,0.0,-16.12579511,0.0,0.0,-19.690968456173678
".x35y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-2",0.0,0.0,0.0,-19.999932484487818,-19.99944466713275,0.0,-14.685590000000001,0.0,0.0
".x35y4|2,-1",-19.999153585021716,-19.99995570307246,0.0,-19.99997645879653,-19.999843157595713,-19.999897095698547,-19.999986099154768,-19.999939236039037,0.0
".x35y4|2,0",-19.999982838462675,-19.99995570307246,-19.999967707539824,-19.999153585021716,-19.999734386011127,-19.999760947410017,-19.999982838462675,-19.999970936785843,-19.999672081495216
".x35y4|2,1",-19.999982838462675,-19.999970936785843,-19.999970936785843,-19.999967707539824,-19.999945312435134,-19.999984554616407,-19.99997881291688,-19.99997881291688,-19.999980931625196
".x35y4|2,2",0.0,0.0,-19.690968456173678,-13.439,-19.999314403867587,-19.999982838462675,-19.99630011514965,0.0,-19.999939236039037
".x35y4|2,3",0.0,0.0,0.0,0.0,0.0,-19.835767967317395,0.0,0.0,-12.71
".x35y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-11.9,0.0,0.0
".x35y4|3,-1",-19.977814687655382,0.0,0.0,-19.988209815422266,0.0,0.0,-19.998230356545722,-19.999872957652528,0.0
".x35y4|3,0",-19.999314403867587,-19.999980931625196,-19.993734212517822,-19.99883893692965,-19.993038013908695,-19.88027484817438,-19.852191170585655,-19.999970936785843,-19.99995570307246
".x35y4|3,1",-19.999984554616407,-19.999760947410017,-19.999932484487818,-19.999760947410017,-19.999734386011127,-19.99998748923929,-19.99997645879653,-19.99997645879653,-19.999672081495216
".x35y4|3,2",0.0,0.0,0.0,0.0,0.0,-19.99998748923929,0.0,-19.996670103634685,-19.999980931625196
".x35y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.997003093271218
".x35y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-1",0.0,0.0,0.0,-19.99997645879653,0.0,0.0,-19.999970936785843,0.0,0.0
".x35y4|4,0",0.0,0.0,-19.99995078119162,0.0,-19.99630011514965,-19.936373145588643,-19.999964119488695,0.0,0.0
".x35y4|4,1",0.0,0.0,0.0,0.0,-19.97261072550047,0.0,0.0,-19.11370618803475,-19.999872957652528
".x35y4|4,2",0.0,0.0,0.0,0.0,0.0,-17.94108867905351,0.0,0.0,-19.99997645879653
".x35y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,-19.47665236697264,0.0,0.0
".x35y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.99997881291688,0.0
".x35y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.618479575523054
".x35y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-1",-19.999999996250644,-19.999998122201937,-19.528987130275375,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,0",0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,1",0.0,0.0,0.0,0.0,0.0,-19.999858841836144,0.0,0.0,0.0
"Sx1y3|-5,2",0.0,0.0,-18.332281830033345,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-2",0.0,0.0,0.0,-19.99997384310726,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-1",-19.999996073990726,0.0,-19.656631617970753,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,0",0.0,-2.71,-5.6953279000000006,-1.9,-1.0,-1.0,-1.0,-1.0,0.0
"Sx1y3|-4,1",0.0,0.0,-19.99999997224449,0.0,0.0,-19.999999901725886,0.0,0.0,0.0
"Sx1y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-2",-19.999999999999794,-16.513215599,0.0,-19.99870992992183,-19.999999613378034,0.0,-19.99999713793924,0.0,0.0
"Sx1y3|-3,-1",-19.99999999999909,-19.99999876797669,-19.99999999696302,-19.999999999437243,-19.999916647515825,-19.418502629969602,-19.99999999294492,-19.999994016141937,-19.975349652950424
"Sx1y3|-3,0",-2.71,-6.861894039100001,-9.77471600455061,-1.9,-2.71,-3.439,-1.9,-2.71,-1.9
"Sx1y3|-3,1",0.0,-19.999997913557706,-19.999999002061124,0.0,0.0,-19.999858841836144,0.0,0.0,-19.99999999696302
"Sx1y3|-3,2",-19.999872957652528,0.0,-19.11370618803475,0.0,0.0,0.0,0.0,0.0,-19.9999917916899
"Sx1y3|-3,3",0.0,-19.852191170585655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999544166,0.0,0.0
"Sx1y3|-2,-2",-19.999999999998877,0.0,0.0,-19.99999997224449,0.0,0.0,-19.999999996250644,0.0,0.0
"Sx1y3|-2,-1",-19.999999999991683,-19.999999999999517,-19.999999999915534,-19.999999999999716,-19.99999999999558,-19.999999999999865,-19.99999999990615,-19.999999999999993,-19.999999999998458
"Sx1y3|-2,0",-9.95825442082071,-9.995889016832944,-9.999999986724628,-9.202335569231277,-9.202335569231277,-9.880274848174382,-9.202335569231277,-9.202335569231277,-9.113706188034751
"Sx1y3|-2,1",-19.999999999757755,-19.99999999999965,-19.999999999992514,-19.99999999485685,-19.99999999999602,-19.999999999931582,-19.999999999999815,-19.999999999999865,-19.9999999996677
"Sx1y3|-2,2",-19.99999992835817,-19.999989866283826,-19.999999999998458,-19.999999771703596,-19.99999713793924,-19.99999999930524,-19.866972053527093,-19.999964119488695,-19.999999999997886
"Sx1y3|-2,3",-19.99999999996364,-17.94108867905351,-19.999994614527743,-19.99938296348083,-19.99995570307246,0.0,0.0,0.0,0.0
"Sx1y3|-2,4",0.0,-19.999989866283826,-19.998033729495248,0.0,0.0,-19.999999999437243,0.0,0.0,0.0
"Sx1y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-4",-19.618479575523054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-3",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-2",-18.999999999999915,-18.99999999999988,-18.99995078119162,-18.99999999999988,0.0,0.0,-18.99999999978198,0.0,0.0
"Sx1y3|-1,-1",-19.999999999999837,-19.999999999999837,-19.999999999999837,-19.999999999999815,-19.999999999999837,-19.999999999999837,-19.999999999999815,-19.999999999999993,-19.999999999999837
"Sx1y3|-1,0",-9.999999992161026,-9.999999999999995,-9.99999999980378,-9.999999878673933,-9.99999919166951,-9.99999999999977,-9.99999910185501,-9.99999910185501,-9.99999910185501
"Sx1y3|-1,1",-19.999999999999773,-19.999999999999744,-19.999999999999837,-19.99999999999985,-19.999999999999794,-19.999999999999684,-19.999999999999567,-19.999999999999993,-19.999999999999837
"Sx1y3|-1,2",-19.999999999970548,-19.999999999999794,-19.999999999999794,-19.999999999999403,-19.999999999998877,-19.999999999999464,-19.99999999992398,-19.999999999998096,-19.999999999998877
"Sx1y3|-1,3",-19.999999794533238,-19.999999999973497,-19.99999999999965,-19.999964119488695,-19.99999999662558,-19.99999999894107,-19.999998631085212,-19.999999999999993,-19.999999999997886
"Sx1y3|-1,4",0.0,0.0,-19.999999999993264,0.0,-19.999999999931582,-19.98938883388004,-19.999999999884135,0.0,-19.999999686836208
"Sx1y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.99999681993249
"Sx1y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|0,-3",0.0,0.0,0.0,-1.9,0.0,0.0,0.0,-1.0,0.0
"Sx1y3|0,-2",-4.68559,-4.68559,-4.68559,-9.47665236697264,-4.68559,-4.68559,-9.99999994197012,-4.68559,-4.68559
"Sx1y3|0,-1",-9.983826907300774,-9.983826907300774,-9.983826907300774,-9.999999999999995,-9.985444216570697,-9.985444216570697,-9.999999999999995,-9.983826907300774,-9.983826907300774
"Sx1y3|0,0",-9.999999999999815,-9.999999999999835,-9.999999999999835,-9.999999999999835,-9.99999999999985,-9.99999999999985,-9.999999999999881,-9.999999999999995,-9.999999999999815
"Sx1y3|0,1",-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993,-18.999999999999993
"Sx1y3|0,2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
"Sx1y3|0,3",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
"Sx1y3|0,4",0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,0.0,0.0,-19.999999999999993
"Sx1y3|0,5",0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0,0.0
"Sx1y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.99999998361065,0.0,0.0
