,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x20y23|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|2,0",-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001,-10.683628198481582,-15.217031,-14.685590000000001,-15.217031
".x20y23|2,1",-14.0951,-14.0951,-14.685590000000001,-14.0951,-15.197116995277467,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001
".x20y23|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,0",-15.217031,-14.0951,-15.6953279,-15.217031,-14.685590000000001,-14.0951,-15.00177480595773,-14.685590000000001,-14.685590000000001
".x20y23|3,1",-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.0951,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001
".x20y23|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,0",-14.685590000000001,-14.0951,-14.0951,-14.685590000000001,-15.217031,-14.0951,-14.685590000000001,-14.663463328086074,-14.0951
".x20y23|4,1",-14.685590000000001,-15.217031,-14.0951,-14.685590000000001,-14.685590000000001,-14.0951,-15.217031,-15.217031,-14.0951
".x20y23|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,0",-14.685590000000001,0.0,0.0,0.0,-14.685590000000001,-14.0951,0.0,-15.217031,0.0
".x20y23|5,1",0.0,0.0,-14.0951,0.0,0.0,-6.612886556402732,0.0,-14.685590000000001,-9.892537039786214
".x20y23|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y23|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,-1",-17.17570463519,-17.94108867905351,-8.49905364703001,-16.12579511,-17.94108867905351,-16.513215599,-15.6953279,-16.513215599,-16.513215599
".x3y22|-5,0",-14.0951,-8.49905364703001,-14.0951,-14.0951,-8.49905364703001,-15.217031,-14.0951,-8.49905364703001,-17.94108867905351
".x3y22|-5,1",-14.0951,-16.12579511,-15.6953279,-7.175704635190001,-15.6953279,-15.217031,-7.458134171671,-14.685590000000001,-15.6953279
".x3y22|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,0",-14.0951,-8.49905364703001,-15.217031,-15.6953279,-8.49905364703001,-14.0951,-16.513215599,-6.5132155990000005,-14.685590000000001
".x3y22|-4,1",-14.685590000000001,-14.685590000000001,-14.685590000000001,-8.49905364703001,-14.0951,-14.685590000000001,-15.217031,-14.0951,-14.0951
".x3y22|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,-1",-15.217031,-16.12579511,-17.458134171671,-15.217031,-16.513215599,-8.49905364703001,-18.14697981114816,-15.6953279,-15.6953279
".x3y22|-3,0",-14.0951,-8.49905364703001,-17.17570463519,-15.217031,-8.49905364703001,-15.217031,-15.6953279,-7.571140672547296,-14.685590000000001
".x3y22|-3,1",-14.685590000000001,-14.0951,-14.0951,-8.649148282327008,-15.217031,-14.685590000000001,-14.0951,-15.6953279,-15.217031
".x3y22|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,-1",-17.94108867905351,-14.685590000000001,-17.458134171671,-15.217031,-15.6953279,-14.685590000000001,-14.685590000000001,-15.217031,-16.250933574401255
".x3y22|-2,0",-15.6953279,-8.49905364703001,-17.17570463519,-16.513215599,-8.49905364703001,-16.8618940391,-14.685590000000001,-8.49905364703001,-17.94108867905351
".x3y22|-2,1",-18.14697981114816,-14.0951,-13.439,-15.6953279,-15.217031,-14.0951,-12.71,-14.0951,-17.94108867905351
".x3y22|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,-1",-14.685590000000001,-16.8618940391,-8.49905364703001,-17.7123207545039,-14.685590000000001,-17.944719698984528,-17.17570463519,-17.7123207545039,-7.7123207545039
".x3y22|-1,0",-15.217031,-8.332281830033345,-16.12579511,-16.12579511,-8.332281830033345,-14.685590000000001,-7.7123207545039,-8.332281830033345,-17.17570463519
".x3y22|-1,1",-16.513215599,-17.62692013387768,-17.17570463519,-8.14697981114816,-16.8618940391,-16.12579511,-15.6953279,-15.6953279,-16.513215599
".x3y22|-1,2",-16.12579511,-15.217031,-15.217031,-17.458134171671,-17.94108867905351,-14.685590000000001,-14.685590000000001,-15.217031,-16.513215599
".x3y22|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,4",0.0,-17.94108867905351,-14.0951,-17.7123207545039,0.0,0.0,0.0,0.0,0.0
".x3y22|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|0,-5",-7.175704635190001,-7.458134171671,-14.217031000000002,-6.861894039100001,-6.861894039100001,-6.861894039100001,-15.6953279,-16.8618940391,-17.7123207545039
".x3y22|0,-4",-7.175704635190001,-12.439000000000002,-7.94108867905351,-6.861894039100001,-6.861894039100001,-7.175704635190001,-15.217031,-14.685590000000001,-15.6953279
".x3y22|0,-3",-8.14697981114816,-7.94108867905351,-7.458134171671,-7.458134171671,-7.458134171671,-7.458134171671,-14.685590000000001,-16.513215599,-14.685590000000001
".x3y22|0,-2",-7.94108867905351,-7.7123207545039,-17.458134171671,-7.458134171671,-7.7123207545039,-7.94108867905351,-16.12579511,-14.685590000000001,-7.7123207545039
".x3y22|0,-1",-8.14697981114816,-17.458134171671,-8.14697981114816,-8.14697981114816,-8.14697981114816,-8.332281830033345,-17.94108867905351,-8.14697981114816,-7.913038764661182
".x3y22|0,0",-16.8618940391,-8.410008390028334,-16.513215599,-8.337065123653822,-8.332281830033345,-17.62692013387768,-8.332281830033345,-6.306358363575093,-14.6953279
".x3y22|0,1",-5.6953279000000006,-17.94108867905351,-18.14697981114816,-17.458134171671,-17.94108867905351,-17.94108867905351,-18.14697981114816,-17.542383355403448,-18.14697981114816
".x3y22|0,2",-15.6953279,-17.7123207545039,-18.15229458183758,-16.12579511,-15.6953279,-17.458134171671,-15.6953279,-15.6953279,-18.14697981114816
".x3y22|0,3",-15.6953279,-16.513215599,-17.94108867905351,-15.6953279,-15.6953279,-17.7123207545039,-16.12579511,-15.217031,-16.12579511
".x3y22|0,4",-17.458134171671,-15.6953279,0.0,-18.49905364703001,0.0,-18.14697981114816,0.0,0.0,-16.513215599
".x3y22|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,3",-14.0951,-14.0951,-14.0951,-14.0951,-14.0951,-13.439,-13.439,-15.217031,-14.0951
".x3y22|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y22|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,-1",-14.685590000000001,-15.217031,-18.14697981114816,-14.0951,-15.217031,-8.784233454094307,-17.116033946560663,-14.0951,-15.6953279
".x4y22|-5,0",-15.217031,-8.905810108684877,-17.94108867905351,-14.0951,-8.905810108684877,-16.513215599,-17.7881450198631,-8.784233454094307,-18.332281830033345
".x4y22|-5,1",-8.784233454094307,-15.6953279,-14.0951,-7.458134171671,-14.0951,-16.8618940391,-7.94108867905351,-16.513215599,-11.9
".x4y22|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,0",-14.685590000000001,-8.784233454094307,-17.17570463519,-16.12579511,-8.649148282327008,-17.458134171671,-17.458134171671,-8.649148282327008,-15.6953279
".x4y22|-4,1",-15.217031,-14.685590000000001,-17.94108867905351,-8.14697981114816,-17.7123207545039,-14.0951,-15.6953279,-14.685590000000001,-14.685590000000001
".x4y22|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,-1",-16.12579511,-16.12579511,-8.649148282327008,-16.513215599,-14.0951,-14.685590000000001,-16.8618940391,-14.685590000000001,-18.332281830033345
".x4y22|-3,0",-17.7123207545039,-8.649148282327008,-13.439,-15.6953279,-8.649148282327008,-13.439,-18.14697981114816,-8.49905364703001,-17.458134171671
".x4y22|-3,1",-14.0951,-14.0951,-14.0951,-16.12579511,-13.439,-13.0951,-17.17570463519,-15.217031,-13.439
".x4y22|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,-1",-15.6953279,-17.17570463519,-8.14697981114816,-15.6953279,-12.71,-16.12579511,-7.94108867905351,-7.175704635190001,-15.217031
".x4y22|-2,0",-17.458134171671,-8.49905364703001,-17.458134171671,-17.17570463519,-8.49905364703001,-17.94108867905351,-8.332281830033345,-8.332281830033345,-15.217031
".x4y22|-2,1",-15.217031,-15.6953279,-13.0951,-18.14697981114816,-17.17570463519,-16.12579511,-15.217031,-16.12579511,-15.6953279
".x4y22|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,-1",-12.439000000000002,-15.217031,-7.94108867905351,-7.94108867905351,-7.5495834040972545,-8.14697981114816,-7.175704635190001,-7.7123207545039,-7.7123207545039
".x4y22|-1,0",-16.8618940391,-8.332281830033345,-16.8618940391,-8.332281830033345,-8.332281830033345,-16.513215599,-8.14697981114816,-8.332281830033345,-15.513215598999999
".x4y22|-1,1",-15.217031,-15.217031,-15.6953279,-17.17570463519,-15.217031,-17.7123207545039,-15.6953279,-17.17570463519,-15.6953279
".x4y22|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|0,-5",-17.458134171671,-17.458134171671,-16.8618940391,-6.5132155990000005,-6.5132155990000005,-6.5132155990000005,-13.685590000000001,-15.8618940391,-7.458134171671
".x4y22|0,-4",-17.7123207545039,-17.94108867905351,-11.975590000000002,-6.861894039100001,-6.5132155990000005,-6.5132155990000005,-8.14697981114816,-8.784233454094307,-7.7123207545039
".x4y22|0,-3",-18.64914828232701,-7.94108867905351,-8.14697981114816,-6.861894039100001,-7.175704635190001,-7.458134171671,-8.332281830033345,-7.94108867905351,-8.14697981114816
".x4y22|0,-2",-8.14697981114816,-8.14697981114816,-8.14697981114816,-7.458134171671,-7.7123207545039,-7.458134171671,-7.94108867905351,-7.94108867905351,-14.217031000000002
".x4y22|0,-1",-8.14697981114816,-8.49905364703001,-8.14697981114816,-7.94108867905351,-7.94108867905351,-8.332281830033345,-7.94108867905351,-15.12579511,-7.94108867905351
".x4y22|0,0",-8.332281830033345,-8.14697981114816,-18.332281830033345,-8.332281830033345,-8.332281830033345,-15.12579511,-15.12579511,-8.14697981114816,-14.6953279
".x4y22|0,1",-15.513215598999999,-15.217031,-18.14697981114816,-14.217031000000002,-15.513215598999999,-16.12579511,-15.513215598999999,-15.12579511,-17.17570463519
".x4y22|0,2",-18.14697981114816,-18.14697981114816,-16.513215599,-7.7123207545039,-17.7123207545039,-16.8618940391,-15.6953279,-17.17570463519,-16.8618940391
".x4y22|0,3",-14.685590000000001,-14.685590000000001,-14.0951,-14.0951,-14.0951,-15.6953279,-16.12579511,-14.685590000000001,-14.685590000000001
".x4y22|0,4",-15.6953279,0.0,0.0,0.0,-17.458134171671,0.0,0.0,0.0,0.0
".x4y22|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|1,0",-7.94108867905351,-7.94108867905351,-15.12579511,-13.795327900000002,-7.94108867905351,-13.685590000000001,-13.685590000000001,-7.7123207545039,-14.217031000000002
".x4y22|1,1",-15.12579511,-14.6953279,-16.8618940391,-15.12579511,-15.8618940391,-16.12579511,-14.6953279,-14.217031000000002,-15.6953279
".x4y22|1,2",-17.7123207545039,-17.458134171671,-17.458134171671,-16.8618940391,-16.12579511,-15.6953279,-17.94108867905351,-16.12579511,-17.7123207545039
".x4y22|1,3",-15.217031,-15.217031,-15.217031,-14.685590000000001,-16.513215599,-14.685590000000001,-15.217031,-17.458134171671,-14.0951
".x4y22|1,4",-16.250933574401255,-17.7123207545039,-17.458134171671,-15.6953279,-17.458134171671,-17.17570463519,-14.685590000000001,-14.685590000000001,-16.298034861373715
".x4y22|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,2",-14.685590000000001,-15.217031,-15.6953279,-15.217031,-14.685590000000001,-15.6953279,-15.217031,-17.7123207545039,-17.7123207545039
".x4y22|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x4y22|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
