,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x12y25|0,-2",-9.475410255754081,-3.6755091942258407,-2.0826276643882053,-1.9,-2.2805687641382377,-2.3136233081102846,-14.685590000000001,-5.307958274803257,-2.6755091942258415
".x12y25|0,-1",-2.192046653519718,-3.5017132412020797,-2.3136233081102846,-2.71,-2.5114187190114947,-2.5114187190114947,-5.790912782185764,-2.6755091942258415,-1.8662754581406393
".x12y25|0,0",-3.5017132412020797,-1.9880710859841333,-3.439,-2.78926397738572,-1.679354132234994,-2.826124717279436,-3.1509797471924,-2.2974635794175784,-5.42508861144108
".x12y25|0,1",-2.0826276643882053,-4.0951,-7.995497600146146,-2.448708479877584,-1.459581453455872,-6.983053579417577,1.4137803398696924,-6.311382423406332,-5.536726199352864
".x12y25|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,-1",-2.71,-2.5114187190114947,-8.273273368014149,-9.584829244885595,-3.1509797471924,-3.1509797471924,-4.525935909629737,-2.929695777058739,-7.2847482214758195
".x12y25|1,0",-2.78926397738572,-2.3275740764447246,-5.63091609066799,-5.591860428437748,-2.3210893280914595,-6.141764499858761,-2.2740716665097347,-1.8689582748032574,-4.280547494731737
".x12y25|1,1",-1.9880710859841333,-1.833995071235424,-5.536726199352864,-2.2490469538567646,-3.916765123823422,-11.332742149786215,-4.307958274803257,-4.280547494731737,-9.707111258471087
".x12y25|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,-1",-12.10568964237854,-1.9880710859841333,-4.790912782185764,-2.3899774968804444,-5.777162447322931,-1.867315204854863,-6.630916090667989,-6.782579750296972,7.834729064723902
".x12y25|2,0",-5.983053579417578,-1.9880710859841333,-4.536726199352865,-2.2490469538567646,0.2592954287657614,-6.96782448160119,-5.018332149786215,-1.89552119297332,-1.9087687327171483
".x12y25|2,1",-6.772327015044153,-4.790912782185764,-8.28474822147582,-7.2847482214758195,-5.591860428437748,-7.362817015044153,-7.3060113952823125,-4.73588177247316,-9.084217104774247
".x12y25|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,0",-4.468778110711396,-1.8068283359906439,-2.0296957770587394,-5.584847230576229,-2.1239770312127324,-2.035596260540257,-1.6958127821857643,-1.5975418081141495,-1.9
".x12y25|3,1",-1.4851422584710878,-2.71,-11.679354132234995,-1.8415474947317367,-1.5164936039671877,-4.924142258471088,-1.5975418081141495,-1.4579170150441534,-8.306011395282312
".x12y25|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,0",-1.0,0.0,-1.9,0.0,0.0,0.0,0.0,-1.0,0.0
".x12y25|4,1",-1.9,0.0,-5.224711054144154,-1.0,-1.9,-3.929695777058738,-1.0,-1.0,0.0
".x12y25|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x12y25|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,-2",0.0,-13.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,-1",0.0,-1.0,0.0,-13.439,0.0,-1.0,0.0,0.0,0.0
".x13y25|-5,0",-1.9,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0
".x13y25|-5,1",0.0,0.0,0.0,0.0,0.0,-13.439,0.0,0.0,0.0
".x13y25|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,-1",-13.439,-1.9,-1.9,-13.439,-1.9,-1.9,-14.0951,-1.9,-2.71
".x13y25|-4,0",-1.9,-1.9,-1.9,-1.0,-1.9,-1.0,-1.9,-1.0,-1.9
".x13y25|-4,1",0.0,0.0,-8.490639353570469,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,-1",-2.806595455144153,-2.71,-2.71,-12.71,-2.71,-2.71,-4.42785863535239,-3.439,-1.7764479057495373
".x13y25|-3,0",-2.71,-1.9,-1.9,-2.71,-2.71,-2.71,-2.71,-3.439,-2.71
".x13y25|-3,1",-1.9,-1.9,-11.9,-2.71,-2.71,-14.0951,-2.71,-3.439,-13.439
".x13y25|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,-1",-4.525935909629737,-2.71,-3.439,-1.8616768824731569,-3.439,-2.598803115174584,-3.439,-3.439,-2.71
".x13y25|-2,0",-2.71,-2.71,-3.774034879569331,-2.71,-2.598803115174584,-2.71,-4.0951,-2.71,-4.68559
".x13y25|-2,1",-4.0951,-2.71,-14.0951,-2.71,-2.71,-13.439,-3.439,-4.536726199352865,-14.0951
".x13y25|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,-1",-1.9880710859841333,-2.71,-3.439,-6.983053579417577,-4.0951,-4.0951,-4.0951,-4.0951,-4.0951
".x13y25|-1,0",-1.459581453455872,-1.324496281688575,-1.0978567622045925,-4.0951,-3.439,-4.536726199352865,-0.9266611902615822,-1.9880710859841333,-3.439
".x13y25|-1,1",-1.3490469538567644,-0.2539378300969636,-10.821665123823422,-1.7764479057495373,-3.439,-14.0951,-4.536726199352865,-5.43172803262398,-1.3878299487297383
".x13y25|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|0,-5",-14.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|0,-4",-13.439,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-3.929695777058738
".x13y25|0,-3",-13.439,-13.439,-3.249046953856764,1.4361218892886018,-2.71,-2.71,-14.0951,-14.0951,-4.924142258471088
".x13y25|0,-2",-13.439,-3.929695777058738,-3.890912782185764,-2.71,-2.8267261993528656,-2.71,-6.983053579417577,-14.685590000000001,-4.0951
".x13y25|0,-1",-9.456273399328238,-1.2029196270980058,-1.324496281688575,-2.71,-1.9880710859841333,-1.4194587865939723,-6.983053579417577,-4.0951,-1.7165581661183786
".x13y25|0,0",-4.0951,-1.7764479057495373,-4.536726199352865,-2.0977261993528655,-1.9880710859841333,-1.5467412696762324,-1.8490278160206741,-1.2973789519215226,-4.307958274803257
".x13y25|0,1",-3.439,-4.536726199352865,-6.42508861144108,0.7116962156608062,-5.983053579417578,-8.711495455144153,-5.983053579417578,-4.307958274803257,-3.249046953856764
".x13y25|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,-1",-2.8267261993528656,-1.7764479057495373,-1.324496281688575,-6.983053579417577,-1.2973789519215226,-1.105322782185764,-10.510646059395413,-1.4579170150441534,-1.9880710859841333
".x13y25|1,0",-1.9880710859841333,-1.679354132234994,-4.307958274803257,-1.7165581661183786,-1.7755091942258416,-4.790912782185764,-1.5601314473229326,-1.6603843260459914,-1.4851422584710878
".x13y25|1,1",-7.234367877058738,-5.43172803262398,-11.283698196343147,-7.2847482214758195,-4.307958274803257,-5.102067142708608,-3.924142258471088,-1.0978567622045925,-7.006679328091458
".x13y25|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,-1",-9.289501582331575,-2.929695777058739,-1.743964951127261,-2.7386816664027336,-6.416498934807592,-5.42508861144108,-3.6755091942258407,-2.2490469538567646,-6.311382423406332
".x13y25|2,0",-2.929695777058739,-1.308310490164143,-1.345322326282028,-6.4660080868000875,-1.3953158640839327,-2.71,-2.4701301398136515,-1.4409797471924002,-1.467877031212733
".x13y25|2,1",-4.536726199352865,-1.0978567622045925,-9.456273399328238,-2.673683560949846,-3.599898671529759,-2.8768185187189967,-4.307958274803257,-2.71,-5.536726199352864
".x13y25|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,0",-6.289108864572461,-1.2196957770587393,-1.6179716665097343,-2.2125286001461486,-1.2196957770587393,-1.3490469538567644,-1.4851422584710878,-1.9,-3.016765123823422
".x13y25|3,1",-1.068611027371913,-2.0774434283788485,-3.929695777058738,-1.2146970326239792,-1.4851422584710878,-5.536726199352864,-1.2196957770587393,-3.202067142708609,-8.28474822147582
".x13y25|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,0",-0.5390469538567644,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
".x13y25|4,1",-1.2128582748032575,-1.2196957770587393,-8.995094313539738,-5.242246413249058,-3.439,-1.3878299487297383,-3.439,-4.876787627302734,-1.563935342349055
".x13y25|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x13y25|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,-1",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.9,-1.9
".x14y25|-5,0",-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
".x14y25|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,-1",-1.0,-1.0,-1.0,-10.189024349729738,-1.9,-1.9,-4.212125313539738,-1.9,-1.9
".x14y25|-4,0",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.9
".x14y25|-4,1",-1.0,0.0,-14.685590000000001,-1.0,0.0,0.0,-1.0,-0.3878299487297383,-14.0951
".x14y25|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,-1",-2.6035964946354344,-2.71,-3.439,-14.0951,-2.71,-1.9,-14.685590000000001,-2.71,-3.439
".x14y25|-3,0",-1.9,-2.71,-1.0,-2.71,-2.71,-1.9,-2.2135710209963433,-2.71,-1.9
".x14y25|-3,1",-2.71,-1.9,0.725273333152904,-2.71,-2.71,-14.0951,-1.9,-1.9,-9.456273399328238
".x14y25|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,-1",-2.71,-1.9,-2.71,-13.439,-3.439,-2.0296957770587394,-13.439,-3.439,-3.439
".x14y25|-2,0",-2.71,-1.9,-2.71,-1.6096760887528714,-1.4416261993528652,-2.71,-4.0951,-3.439,-3.439
".x14y25|-2,1",-2.71,-2.6755091942258415,-13.439,-3.439,-1.9,-12.71,-2.71,-3.924142258471088,-13.439
".x14y25|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,-1",-4.916765123823422,-3.439,-1.815935909629738,-11.097856762204593,-4.0951,7.041657982686749,-4.0951,-4.0951,-1.5354617452585626
".x14y25|-1,0",-3.439,-1.4416261993528652,-1.9,-4.0951,-1.9706044706112418,-3.439,-1.0978567622045925,-1.7764479057495373,-1.459581453455872
".x14y25|-1,1",-3.439,-1.9,-7.4660080868000875,-3.439,-3.439,-13.439,-1.7764479057495373,-3.439,-3.439
".x14y25|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0951
".x14y25|0,-3",-9.526535313539737,-14.0951,-14.0951,-1.9,-1.9,-2.71,-1.9,-14.0951,-11.324496281688575
".x14y25|0,-2",-4.924142258471088,-9.17104203344107,-2.0826276643882053,-1.9,-1.9062704284377485,-4.0951,-6.777162447322931,-2.71,-2.71
".x14y25|0,-1",-14.685590000000001,-0.9924271358864155,-0.5949574947317363,-0.5390469538567644,-0.8627198952772634,-1.287725679417579,-5.280547494731737,-2.2490469538567646,2.211444770638419
".x14y25|0,0",-3.924142258471088,-2.19951267350089,-3.510337579647148,-1.0978567622045925,-1.7764479057495373,-5.130223000162387,-1.2029196270980058,-1.5354617452585626,-2.2490469538567646
".x14y25|0,1",-1.3490469538567644,-5.130223000162387,-5.43172803262398,-1.7764479057495373,-5.390459299640256,-9.475410255754081,-0.8773870312127331,-4.280547494731737,-5.702239948729739
".x14y25|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y25|1,-1",-1.0069671427086093,-1.3877523186667644,-1.459581453455872,-6.777162447322931,-4.790912782185764,-0.30593292262397953,-8.555260137581582,-4.713071666509734,-0.6223682748032584
