,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x8y22|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y22|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,-1",-14.217031000000002,-8.986097425789598,-7.94108867905351,-13.0951,-8.649148282327008,-7.94108867905351,-14.663463328086074,-13.685590000000001,-7.7123207545039
".x9y22|-5,0",-8.49905364703001,-8.14697981114816,-16.12579511,-8.649148282327008,-8.14697981114816,-17.458134171671,-13.0951,-8.14697981114816,-12.679647912326576
".x9y22|-5,1",-14.0951,-17.447551053087253,-17.121298577748128,-13.439,-14.0951,-14.0951,-13.439,-12.71,-13.439
".x9y22|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,0",-8.535195579612708,-8.14697981114816,-17.382940234194987,-12.920420173687527,-8.14697981114816,-16.41006890836075,-8.49905364703001,-7.59231144747275,-13.439
".x9y22|-4,1",-7.175704635190001,-14.0951,-13.439,-3.439,-14.685590000000001,-14.0951,-6.5132155990000005,-14.685590000000001,-13.439
".x9y22|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,-1",-14.0951,-13.0951,-7.94108867905351,-11.66038432604599,-8.49905364703001,-7.458134171671,-14.721613065089114,-7.382940234194987,-8.49905364703001
".x9y22|-3,0",-8.332281830033345,-7.7123207545039,-14.0951,-8.13496738986353,-7.458134171671,-15.217031,-8.049772272452927,-7.382940234194987,-12.679647912326576
".x9y22|-3,1",-13.439,-17.33234143881479,-13.439,-13.785335001920227,-13.439,-13.439,-15.52559514834299,-13.439,-15.973035633508692
".x9y22|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,0",-8.609187141000817,-7.458134171671,-12.10568964237854,-7.7123207545039,-7.382940234194987,-15.217031,-14.685590000000001,-7.458134171671,-10.660384326045993
".x9y22|-2,1",-14.406801501728204,-14.685590000000001,-14.685590000000001,-14.0951,-14.0951,-14.0951,-7.458134171671,-17.09215581577221,-15.217031
".x9y22|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,-1",-14.528378156318775,-16.8618940391,-14.406801501728204,-14.663463328086074,-17.382940234194987,-7.458134171671,-14.54082424615938,-14.156445768569816,-17.458134171671
".x9y22|-1,0",-7.94108867905351,-7.194848768924024,-12.569568456014535,-14.070514808984527,-7.458134171671,-11.569568456014535,-7.458134171671,-7.422519498037321,-7.475363892031622
".x9y22|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|0,-5",-16.513215599,-15.67740529574972,-15.51661050337231,-7.458134171671,-7.458134171671,-7.458134171671,-16.8618940391,-14.685590000000001,-14.0951
".x9y22|0,-4",-14.685590000000001,-14.487147180303694,-15.217031,-7.7123207545039,-7.7123207545039,-7.7123207545039,-16.12579511,-13.244911304097252,-15.217031
".x9y22|0,-3",-12.494345893441393,-13.727185264917187,-11.984150574169844,-7.94108867905351,-7.7123207545039,-7.6446462107754884,-15.197116995277467,-14.685590000000001,-15.075540340686898
".x9y22|0,-2",-10.527869230178673,-14.528378156318775,-15.324870809544592,-7.7123207545039,-7.7123207545039,-7.59231144747275,-15.612404477592023,-10.733760362273324,-16.10966476617475
".x9y22|0,-1",-13.920420173687528,-13.985030992579794,-7.475363892031622,-7.7123207545039,-7.59231144747275,-7.59231144747275,-12.327574076444725,-13.094816668800252,-7.7123207545039
".x9y22|0,0",-7.7123207545039,-7.702795947778528,-11.327574076444725,-7.7123207545039,-7.6446462107754884,-14.217031000000002,-15.51661050337231,-7.7123207545039,-13.528378156318777
".x9y22|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,-1",-17.121298577748128,-15.6953279,-6.971794680000997,-15.197116995277467,-16.513215599,-15.324870809544592,-16.383051568172046,-16.41006890836075,-16.848828460601545
".x9y22|1,0",-7.7123207545039,-7.702795947778528,-14.469509216399846,-17.519340851856438,-6.152055924449964,-13.583215404434597,-17.17570463519,-7.7123207545039,-11.494345893441391
".x9y22|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,-1",-13.312611610413082,-17.65000384434458,-13.981350449371774,-14.406801501728204,-17.16394561454139,-16.8618940391,-14.156445768569816,-15.567986306618208,-13.920420173687528
".x9y22|2,0",-17.09215581577221,-5.469509216399846,-13.663463328086074,-10.527869230178673,-7.7123207545039,-10.86627545814064,-17.243712057618264,-7.804178180303693,-7.729239848982148
".x9y22|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,-1",0.0,0.0,-3.244911304097253,0.0,0.0,-1.0,-13.411683121093919,0.0,-13.439
".x9y22|3,0",-15.075540340686898,-7.8598048393371664,-8.009699706425423,-13.094816668800252,-7.804178180303693,-7.804178180303693,-12.183672763886776,-7.705701090085331,-7.674849041326833
".x9y22|3,1",-7.59231144747275,-11.494345893441391,-16.513215599,-7.804178180303693,-6.994178180303694,-13.920420173687528,-7.804178180303693,-7.294760362273325,-14.871707700386114
".x9y22|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y22|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,-1",-1.0,-1.0,-1.9,-1.0,-1.0,-3.439,-12.407340519521599,-3.439,-4.0951
".x10y22|-5,0",-8.332281830033345,-7.175704635190001,-14.685590000000001,-8.49905364703001,-6.861894039100001,-15.77684134602492,-13.0951,-6.861894039100001,-14.685590000000001
".x10y22|-5,1",-1.9,-13.985030992579794,-15.217031,-1.0,-14.13658723442585,0.0,-1.0,0.0,-16.41006890836075
".x10y22|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,0",-8.332281830033345,-7.175704635190001,-16.921317341252166,-13.0951,-7.175704635190001,-14.0951,-7.458134171671,-7.458134171671,-14.0951
".x10y22|-4,1",-1.9,-14.0951,-13.439,-1.9,-13.439,-13.439,-12.759414355403448,-14.685590000000001,-12.494345893441393
".x10y22|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,-1",-15.217031,-7.458134171671,-7.175704635190001,-15.217031,-7.458134171671,-7.458134171671,-14.685590000000001,-13.0951,-7.458134171671
".x10y22|-3,0",-13.0951,-7.175704635190001,-11.395315864083933,-7.7123207545039,-7.175704635190001,-14.0951,-7.458134171671,-7.175704635190001,-13.439
".x10y22|-3,1",-17.17570463519,-14.0951,-14.685590000000001,-7.458134171671,-15.217031,-15.217031,-7.175704635190001,-14.0951,-14.685590000000001
".x10y22|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,0",-7.94108867905351,-7.458134171671,-14.685590000000001,-11.679647912326576,-7.458134171671,-14.721613065089114,-16.12579511,-7.6446462107754884,-12.483472919863104
".x10y22|-2,1",-15.217031,-14.0951,-9.994470608609037,-12.959731497032957,-7.28910886457246,-12.327574076444725,-7.098770178203187,-11.9,-14.685590000000001
".x10y22|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,-1",-11.66038432604599,-16.8618940391,-11.954904839337164,-9.994470608609037,-14.0951,-9.994470608609037,-16.579241490280186,-11.228544047087267,-13.244911304097252
".x10y22|-1,0",-12.785335001920227,-7.7123207545039,-16.498698289557275,-11.66038432604599,-7.6446462107754884,-10.093500637966493,-7.7123207545039,-7.7123207545039,-12.981350449371774
".x10y22|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|0,-5",-14.685590000000001,-16.8618940391,-14.685590000000001,-7.175704635190001,-7.175704635190001,-7.458134171671,-14.0951,-13.312611610413082,-14.562847819402172
".x10y22|0,-4",-13.439,-14.354466738425469,-11.228544047087267,-7.458134171671,-7.458134171671,-7.458134171671,-11.228544047087267,-13.849945820812497,-16.8618940391
".x10y22|0,-3",-13.439,-11.475082307160806,-15.6953279,-7.7123207545039,-7.7123207545039,-7.94108867905351,-16.8618940391,-12.10568964237854,-12.759414355403448
".x10y22|0,-2",-14.919020064582922,-10.826627723474735,-16.848828460601545,-8.332281830033345,-8.173351477371943,-7.94108867905351,-13.312611610413082,-12.569568456014535,-13.260276847110346
".x10y22|0,-1",-17.17570463519,-13.985030992579794,-7.7123207545039,-7.94108867905351,-7.94108867905351,-7.7360873621612996,-17.7360873621613,-15.124893863991137,-7.727827502828459
".x10y22|0,0",-15.567986306618208,-7.7123207545039,-12.244911304097254,-7.94108867905351,-7.702795947778528,-12.920420173687527,-16.8618940391,-2.634179274906802,-11.848043736599974
".x10y22|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,-1",-16.12579511,-15.217031,-14.237286625981191,-14.966121351555383,-15.567986306618208,-6.861894039100001,-14.583215404434597,-15.6953279,-14.070514808984527
".x10y22|1,0",-7.680267548233589,-7.702795947778528,-13.528378156318777,-15.77684134602492,-5.724506582722182,-12.920420173687527,-15.567986306618208,-8.023760362273324,-11.607858113557391
".x10y22|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,-1",-13.920420173687528,-14.663463328086074,-13.920420173687528,-13.920420173687528,-13.920420173687528,-7.485517882969118,-13.985030992579794,-13.985030992579794,-16.697272218755487
".x10y22|2,0",-15.217031,-5.197116995277467,-12.802876272073751,-17.506267046414255,-7.913213115174584,-8.221384326045992,-16.12579511,-7.817869230178673,-8.023760362273324
".x10y22|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,-1",-13.785335001920227,-17.121298577748128,-13.785335001920227,-16.12579511,-13.439,-16.44822095080844,-17.16394561454139,-13.920420173687528,-16.12579511
".x10y22|3,0",-14.237286625981191,-8.023760362273324,-8.221384326045992,-16.051164029832822,-8.023760362273324,-8.023760362273324,-13.312611610413082,-7.804178180303693,-7.804178180303693
".x10y22|3,1",-4.89291946066246,-11.015276939613377,-15.380310255754083,-8.023760362273324,-7.653913707242517,-13.985030992579794,-7.913597169435207,-7.842627514596214,-13.920420173687528
".x10y22|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x10y22|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
