,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x23y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,-1",-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x23y4|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,0",0.0,-0.3,0.0,0.0,-0.3,0.0,0.0,0.0,0.0
".x23y4|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,2",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,-2",-0.657,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,-1",-0.51,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,0",0.0,-0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,1",-3.3,0.0,-3.3,0.0,0.0,0.0,-3.3,0.0,0.0
".x23y4|-1,2",0.0,0.0,0.0,0.0,0.0,-3.45957,0.0,0.0,0.0
".x23y4|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,-2",0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
".x23y4|0,-1",-0.3,-0.3,0.0,-1.6702799507100001,-0.3,-0.3,0.0,0.0,0.0
".x23y4|0,0",0.0,0.0,-0.591,0.0,-0.591,-0.591,0.0,0.0,0.0
".x23y4|0,1",0.0,-3.3,0.0,0.0,-3.381,0.0,0.0,-3.3,0.0
".x23y4|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x23y4|1,-1",0.0,0.0,0.0,-0.3,0.0,0.0,-0.657,0.0,0.0
".x23y4|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7947,-0.3
".x23y4|1,1",0.0,0.0,0.0,-3.3,0.0,-3.381,0.0,0.0,0.0
".x23y4|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0
".x23y4|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,0",0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0
".x23y4|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,0",-0.3,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x23y4|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x23y4|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,-1",0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
".x23y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x24y4|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,0",0.0,0.0,-0.3,-0.3,0.0,-0.591,0.0,0.0,0.0
".x24y4|-2,1",0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,-2",-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,-1",-0.91293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,0",0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,1",0.0,0.0,-7.226999999999999,0.0,0.0,0.0,0.0,0.0,-3.3
".x24y4|-1,2",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,-1",0.0,0.0,0.0,-0.591,0.0,0.0,0.0,0.0,0.0
".x24y4|0,0",0.0,0.0,0.0,0.0,-1.1470719,-0.3,0.0,-0.591,-0.3
".x24y4|0,1",0.0,0.0,0.0,0.0,0.0,-5.7477,0.0,0.0,0.0
".x24y4|0,2",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,3",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,-0.657,-0.3,0.0
".x24y4|1,0",0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.3,0.0
".x24y4|1,1",0.0,-5.609999999999999,0.0,0.0,0.0,0.0,0.0,-3.3,-7.308
".x24y4|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,3",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,0",0.0,-0.3,0.0,0.0,0.0,0.0,0.0,-0.51,0.0
".x24y4|2,1",0.0,0.0,0.0,-3.3,0.0,0.0,0.0,0.0,-3.381
".x24y4|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.381,0.0
".x24y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,2",0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,0.0
".x24y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3
".x25y4|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,0",0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,-2",-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,-1",-0.75987,0.0,0.0,-0.51,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,0",0.0,-0.591,-0.3,0.0,0.0,0.0,0.0,-0.3,0.0
".x25y4|-1,1",0.0,0.0,-7.308,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0
".x25y4|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,-1",0.0,0.0,0.0,-2.162566405623039,-0.591,0.0,0.0,0.0,-0.3
".x25y4|0,0",-0.3,0.0,-0.3,0.0,-0.3,-0.591,-0.3,-0.591,-0.3
".x25y4|0,1",0.0,0.0,-3.381,-5.609999999999999,0.0,-3.381,0.0,0.0,0.0
".x25y4|0,2",0.0,0.0,-3.3,0.0,0.0,0.0,0.0,-3.381,0.0
".x25y4|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y4|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
".x25y4|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,-0.7599,0.0,0.0
