,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x35y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,-1",0.0,133.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,0",117.781,117.781,104.00290000000001,109.68100000000001,117.781,117.781,117.781,117.781,0.0
".x35y4|2,1",117.781,133.09,0.0,133.09,117.781,117.781,0.0,117.781,117.781
".x35y4|2,2",117.781,117.781,117.781,104.00290000000001,117.781,0.0,117.781,0.0,0.0
".x35y4|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,0",80.44234900000001,91.60261000000001,117.781,104.00290000000001,91.60261000000001,104.00290000000001,109.68100000000001,97.44190000000002,72.34234900000001
".x35y4|3,1",117.781,117.781,96.71290000000002,117.781,117.781,117.781,117.781,117.781,117.781
".x35y4|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,0",0.0,117.781,91.60261000000001,104.00290000000001,104.00290000000001,0.0,104.00290000000001,104.00290000000001,96.71290000000002
".x35y4|4,1",133.09,0.0,0.0,104.00290000000001,117.781,117.781,104.00290000000001,117.781,117.781
".x35y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,0",117.781,0.0,73.15234900000002,80.44234900000001,0.0,104.00290000000001,83.50261000000002,0.0,0.0
".x35y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.09,0.0
".x35y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,-1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
"Sx1y3|-5,0",0.0,-1.0,-11.9,0.0,0.0,-14.0951,-1.0,0.0,0.0
"Sx1y3|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,-1",0.0,0.0,0.0,0.0,15.02208156929981,0.0,0.0,0.0,0.0
"Sx1y3|-4,0",-1.51402581715905,-1.0,-5.047036132996002,-13.439,-1.9,-3.645052771924152,-13.439,-1.9,18.91342396588868
"Sx1y3|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,-12.71,0.0,0.0
"Sx1y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,-2",-13.439,-14.0951,0.0,0.0,-11.9,0.0,-12.71,-13.439,-13.439
"Sx1y3|-3,-1",-12.71,0.0,-13.439,0.0,0.0,-1.0,11.62342396588868,0.0,-1.9
"Sx1y3|-3,0",-12.71,-1.9,-13.439,-13.439,-2.71,-13.439,-13.439,-2.71,12.734402323803703
"Sx1y3|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-2,-1",-13.439,15.02208156929981,-2.71,16.08912860107867,-13.439,-2.71,-4.0951,3.8633792940529013,-4.0951
"Sx1y3|-2,0",12.963170248353322,-2.71,12.963170248353322,20.0990317789763,14.229873412369832,15.02208156929981,8.367886071132848,-3.439,-13.439
"Sx1y3|-2,1",-1.9,-13.439,-13.439,24.237137739876307,16.62574472039258,28.04126415541812,-4.0951,-12.71,-5.047036132996002
"Sx1y3|-2,2",15.02208156929981,-13.439,16.08912860107867,12.963170248353322,12.734402323803703,9.66685322351799,15.02208156929981,15.426639564888667,9.852155242403164
"Sx1y3|-2,3",0.0,15.02208156929981,15.02208156929981,4.1802457463465625,15.02208156929981,6.514865882281001,6.866939718162847,3.41987341236983,-12.71
"Sx1y3|-2,4",0.0,0.0,0.0,0.0,16.08912860107867,0.0,0.0,0.0,0.0
"Sx1y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|-1,-1",12.963170248353322,18.91342396588868,19.91342396588868,20.813423965888678,9.460962091423333,21.51987341236983,-1.9,26.62574472039258,18.91342396588868
"Sx1y3|-1,0",16.37155813755967,17.37155813755967,20.0990317789763,5.879061380447961,16.514865882281,16.37155813755967,19.460962091423333,18.271558137559673,13.480215740970804
"Sx1y3|-1,1",20.0990317789763,16.37155813755967,4.229873412369832,16.514865882281,16.62574472039258,15.02208156929981,16.37155813755967,13.963170248353322,16.37155813755967
"Sx1y3|-1,2",6.514865882281001,6.514865882281001,12.480215740970802,12.480215740970802,11.51987341236983,9.852155242403164,6.514865882281001,8.978007584040824,24.55447975441811
"Sx1y3|-1,3",7.989128601078672,16.37155813755967,15.02208156929981,15.02208156929981,9.33574472039258,5.531097464019563,9.66685322351799,14.237137739876307,10.717409469299803
"Sx1y3|-1,4",0.0,0.0,0.0,0.0,8.69557804755982,16.37155813755967,0.0,0.0,0.0
"Sx1y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,-12.71,0.0,0.0
"Sx1y3|0,-3",-11.06341573162136,5.826020242803839,-1.9,-1.0,-1.0,-1.9,-14.0951,-13.439,-5.125429507114148
"Sx1y3|0,-2",16.37155813755967,19.91342396588868,15.02208156929981,2.6568925740195635,-1.9,-2.71,4.229873412369832,-12.71,-1.9
"Sx1y3|0,-1",16.922081569299813,16.37155813755967,19.23219416687372,18.271558137559673,18.367886071132848,16.866939718162847,9.66685322351799,16.922081569299813,39.504977504909014
"Sx1y3|0,0",16.37155813755967,15.531097464019563,9.66685322351799,16.514865882281,16.402170248353322,12.51987341236983,16.402170248353322,34.90315819451811,15.444402323803708
"Sx1y3|0,1",7.700167901166191,9.52812860107867,7.732081569299812,17.564475996907074,9.367886071132848,16.37155813755967,30.4128423750663,10.232194166873722,12.963170248353322
"Sx1y3|0,2",7.264161380447963,4.030151111049573,6.700167901166193,7.700167901166191,8.461081569299811,6.736904412369832,34.55447975441811,7.732081569299812,6.829502323803709
"Sx1y3|0,3",9.081558137559675,7.732081569299812,4.030151111049573,7.371558137559671,12.480215740970802,16.37155813755967,9.66685322351799,6.308974750186351,9.460962091423333
"Sx1y3|0,4",0.0,0.0,24.55447975441811,0.0,1.3215134657239034,0.0,0.0,0.0,0.0
"Sx1y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|1,1",17.62574472039258,21.0990317789763,20.69527191154731,45.435997771010015,17.37155813755967,20.69527191154731,21.0990317789763,21.69527191154731,0.0
"Sx1y3|1,2",13.734402323803703,12.480215740970802,9.460962091423333,9.460962091423333,16.08912860107867,12.734402323803703,25.903158194518113,12.963170248353322,8.367886071132848
"Sx1y3|1,3",11.51987341236983,9.460962091423333,12.734402323803703,11.0990317789763,12.734402323803703,15.02208156929981,15.775318004988673,24.903158194518113,9.460962091423333
"Sx1y3|1,4",0.0,0.0,-13.439,29.892397993909015,0.0,-13.439,-10.342567211293492,16.37155813755967,0.0
"Sx1y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|2,1",0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
"Sx1y3|2,2",15.02208156929981,0.0,16.62574472039258,0.0,15.02208156929981,0.0,0.0,0.0,13.122842375066305
"Sx1y3|2,3",9.852155242403164,12.734402323803703,16.37155813755967,24.55447975441811,16.37155813755967,15.02208156929981,15.02208156929981,16.37155813755967,12.734402323803703
"Sx1y3|2,4",0.0,0.0,16.37155813755967,0.0,16.37155813755967,9.66685322351799,-12.71,0.0,0.0
"Sx1y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,3",0.0,0.0,28.04126415541812,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sx1y3|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,0",0.0,0.0,-12.71,0.0,-1.0,0.0,0.0,0.0,0.0
".x2y3|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,-1",0.0,0.0,-1.0,0.0,-13.439,0.0,0.0,0.0,0.0
".x2y3|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,-2",0.0,-12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,-1",0.0,-13.439,0.0,0.0,0.0,0.0,-13.439,0.0,-1.0
".x2y3|-3,0",-13.439,0.0,-13.439,8.69557804755982,-1.0,-13.439,-11.9,-1.0,-12.838142536139465
".x2y3|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,-1",-13.439,-12.71,15.02208156929981,-11.9,-12.71,-1.9,19.91342396588868,-1.9,-1.9
".x2y3|-2,0",-1.9,-1.0,16.37155813755967,-5.280547494731737,-1.9,-13.439,-4.0951,-1.9,22.96317024835332
".x2y3|-2,1",-13.439,11.535297168299806,-13.439,-1.9,23.23713773987631,-13.439,22.35242396588868,-12.439000000000002,-13.439
".x2y3|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,19.91342396588868,0.0,0.0
".x2y3|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,-1",16.08912860107867,24.237137739876307,20.813423965888678,19.91342396588868,-3.439,21.69527191154731,18.367886071132848,22.8494584943802,22.8494584943802
".x2y3|-1,0",20.9494584943802,19.66685322351799,16.37155813755967,-2.71,4.091086839345299,-3.439,21.51987341236983,1.9227565292672937,7.396403505364566
".x2y3|-1,1",-1.9,19.91342396588868,3.41987341236983,22.35242396588868,16.700167901166193,-2.6035964946354344,26.08912860107867,1.7252733331529044,15.02208156929981
".x2y3|-1,2",0.0,23.23713773987631,0.0,-13.439,0.0,0.0,0.0,0.0,33.37918239490902
".x2y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,-4",-12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,-3",23.23713773987631,-13.439,-2.71,-1.0,-1.0,-1.9,-5.026360911898831,-1.9,-2.71
".x2y3|0,-2",18.91342396588868,17.37155813755967,18.978007584040824,17.62574472039258,18.367886071132848,18.367886071132848,16.08912860107867,17.62574472039258,22.96317024835332
".x2y3|0,-1",19.91342396588868,20.813423965888678,21.51987341236983,21.51987341236983,19.66685322351799,22.480215740970802,17.62574472039258,22.734402323803703,22.480215740970802
".x2y3|0,0",21.4128423750663,19.117181569299813,22.96317024835332,22.96317024835332,25.02208156929981,19.23219416687372,22.96317024835332,22.35242396588868,21.4128423750663
".x2y3|0,1",21.51987341236983,16.700167901166193,24.903158194518113,21.999031778976303,19.081558137559675,20.69527191154731,26.21696879060812,21.4128423750663,23.23713773987631
".x2y3|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,-1",19.66685322351799,22.480215740970802,21.51987341236983,22.480215740970802,21.51987341236983,33.23713773987631,19.91342396588868,20.813423965888678,21.4128423750663
".x2y3|1,0",22.734402323803703,22.480215740970802,21.69527191154731,21.51987341236983,21.62342396588868,19.91342396588868,22.312842375066303,34.55447975441811,21.4128423750663
".x2y3|1,1",22.312842375066303,21.0990317789763,16.62574472039258,19.91342396588868,19.91342396588868,17.08912860107867,21.0990317789763,21.4128423750663,18.91342396588868
".x2y3|1,2",16.08912860107867,9.460962091423333,15.02208156929981,13.963170248353322,15.02208156929981,20.4128423750663,12.963170248353322,15.02208156929981,15.02208156929981
".x2y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x2y3|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
